Epoch: [0][1410/5005]	Time 0.308 (0.315)	Speed 831.003 (812.003)	Loss 6.6711263657 (6.8676)	Prec@1 0.781 (0.341)	Prec@5 3.125 (1.330)
Epoch: [0][1420/5005]	Time 0.308 (0.315)	Speed 830.924 (812.133)	Loss 6.5932397842 (6.8656)	Prec@1 1.562 (0.349)	Prec@5 3.906 (1.348)
Epoch: [0][1430/5005]	Time 0.308 (0.315)	Speed 830.934 (812.262)	Loss 6.7258887291 (6.8647)	Prec@1 1.172 (0.355)	Prec@5 2.734 (1.358)
Epoch: [0][1440/5005]	Time 0.308 (0.315)	Speed 830.824 (812.388)	Loss 6.7113604546 (6.8636)	Prec@1 0.781 (0.358)	Prec@5 4.688 (1.381)
Epoch: [0][1450/5005]	Time 0.308 (0.315)	Speed 830.781 (812.512)	Loss 6.6917352676 (6.8624)	Prec@1 0.781 (0.361)	Prec@5 2.344 (1.387)
Epoch: [0][1460/5005]	Time 0.308 (0.315)	Speed 830.755 (812.634)	Loss 6.7228722572 (6.8615)	Prec@1 0.000 (0.359)	Prec@5 1.953 (1.391)
Epoch: [0][1470/5005]	Time 0.308 (0.315)	Speed 830.928 (812.756)	Loss 6.5390663147 (6.8593)	Prec@1 0.391 (0.359)	Prec@5 4.688 (1.414)
Epoch: [0][1480/5005]	Time 0.308 (0.315)	Speed 830.764 (812.875)	Loss 6.6620311737 (6.8579)	Prec@1 0.391 (0.359)	Prec@5 2.344 (1.420)
Epoch: [0][1490/5005]	Time 0.308 (0.315)	Speed 830.816 (812.993)	Loss 6.5508260727 (6.8559)	Prec@1 1.172 (0.364)	Prec@5 4.297 (1.439)
Epoch: [0][1500/5005]	Time 0.308 (0.315)	Speed 830.852 (813.109)	Loss 6.7087430954 (6.8549)	Prec@1 0.000 (0.362)	Prec@5 1.953 (1.443)
Epoch: [0][1510/5005]	Time 0.308 (0.315)	Speed 830.804 (813.224)	Loss 6.6232442856 (6.8534)	Prec@1 0.781 (0.365)	Prec@5 3.516 (1.456)
Epoch: [0][1520/5005]	Time 0.308 (0.315)	Speed 830.918 (813.338)	Loss 6.6409673691 (6.8520)	Prec@1 1.172 (0.370)	Prec@5 2.734 (1.465)
Epoch: [0][1530/5005]	Time 0.308 (0.315)	Speed 830.856 (813.450)	Loss 6.7072544098 (6.8510)	Prec@1 0.391 (0.370)	Prec@5 2.734 (1.473)
Epoch: [0][1540/5005]	Time 0.308 (0.315)	Speed 830.722 (813.560)	Loss 6.6022486687 (6.8494)	Prec@1 1.172 (0.375)	Prec@5 2.344 (1.479)
Epoch: [0][1550/5005]	Time 0.308 (0.315)	Speed 830.514 (813.667)	Loss 6.5413231850 (6.8474)	Prec@1 0.391 (0.376)	Prec@5 2.344 (1.484)
Epoch: [0][1560/5005]	Time 0.308 (0.315)	Speed 830.698 (813.774)	Loss 6.6309485435 (6.8460)	Prec@1 0.781 (0.378)	Prec@5 3.125 (1.495)
Epoch: [0][1570/5005]	Time 0.308 (0.315)	Speed 830.866 (813.881)	Loss 6.5864782333 (6.8444)	Prec@1 0.781 (0.381)	Prec@5 2.734 (1.503)
Epoch: [0][1580/5005]	Time 0.308 (0.315)	Speed 830.848 (813.986)	Loss 6.4353351593 (6.8418)	Prec@1 1.953 (0.391)	Prec@5 6.641 (1.535)
Epoch: [0][1590/5005]	Time 0.308 (0.314)	Speed 830.705 (814.089)	Loss 6.5805530548 (6.8401)	Prec@1 0.781 (0.393)	Prec@5 3.516 (1.548)
Epoch: [0][1600/5005]	Time 0.308 (0.314)	Speed 830.863 (814.192)	Loss 6.6445422173 (6.8389)	Prec@1 1.953 (0.403)	Prec@5 2.344 (1.553)
